"","COUNTRY","NAME_1","NAME_2","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"125","Tanzania","Njombe","Njombe Urban",10.856811143164,0.0613873497423449,58.9200121951505,0,0,1.43322322166301,0,0,0,0,0.014475633253975,26.5480796178979,0.169708318404796,0,0.195061878357079,0,0,0.805545302890708,0,0,0,0,0,4.42581273703289,0.0367267790202081,29.3114871289619,0,0,0.707526022195193,0,0,0,0,0.00564377608876837,9.62263317736639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91098804782239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,15.2826238801969,0.098114128762553,90.1424873719348,0,0,2.1407492438582,0,0,0,0,0.0201194093427433,36.1707127952643,0.169708318404796,0,0.195061878357079,0,0,0.805545302890708,0,0,0,0,0,99.0043046605244,44.1098296206654,0,1.91098804782239,99,68.3
"70","Tanzania","Lindi","Lindi Rural",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06426343608055,2.99635121240845,0,0,0,0,0,0,0,0,0,0,0.00213160210433262,0,4.65320368708825,75.9261169960975,0,65.9321224222468,0,0,0,0,0,0.563555841396145,0.466463521587585,0,0,0,0,0,0,0,0,0,0,0,0,0.560757731019262,37.9439982871719,0,34.9060649524075,0,0,0,0,0,228,4.62781927747669,3.46281473399603,0,0,0,0,0,0,0,0,0,0,0.00213160210433262,0,5.21396141810751,113.870115283269,0,100.838187374654,0,0,0,0,0,0,0,153.574189356026,74.4408403335825,153.6,67.4
"133","Tanzania","Pwani","Rufiji",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10386171127222,0.679295216236134,0,0,0,0,0,0,0,0,0,0,1.87280795489785,0,0.645088450325316,0.249017460698795,0,0.0206578033994997,0,0.0025471856866696,0,0,0,4.00016957960499,0.339642512239816,0.000229959280674145,0,0,0,0,0,0,0,0,0,0.603807672344035,0,0.174311568653708,1.021040091607,0,0.0632883903691222,0,0.00105243409100338,0,0,0,18.8,13.1040312908772,1.01893772847595,0.000229959280674145,0,0,0,0,0,0,0,0,0,2.47661562724188,0,0.819400018979024,1.27005755230579,0,0.083946193768622,0,0.00359961977767298,0,0,0,0,0,12.5732757825165,6.20354220819035,12.6,67
"25","Tanzania","Geita","Nyang'hwale",11.0409342951789,0.438245479603868,58.1642491582897,5.95567116571874,0,0,0,0,0,1.11481878358152,0.296239523811026,0,7.39521769836159,0,0.164150481771618,0,0,6.190060722836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570918548050692,0.0203898234883038,23.4589172965161,2.22024587793783,0,0,0,0,0,0.0521518940661285,0.0153279122521915,0,0.424334456620272,0,0.00854179325099047,0,0,3.11056000717039,0,0,0,0,0,1.8772608383177,0.074693370250958,41.7533054380056,5.84664531585736,0,0,0,0,0,0.185918390549599,0.0237049899152191,0,2.09370752030217,0,0.0847804077409642,0,0,7.93970966311766,0,0,0,0,0,180.5,13.4891136815473,0.53332867334313,123.376471892812,14.0225623595139,0,0,0,0,0,1.35288906819725,0.335272425978437,0,9.91325967528404,0,0.257472682763572,0,0,17.240330393124,0,0,0,0,0,90.759587309153,0,29.8813876093529,59.8797259340573,120.6,66.8
"69","Tanzania","Lindi","Kilwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08690792426814,0.836696441550138,0,0,0,0,0,0,0,0,0,0,0,0,0.751284959532074,22.8539896892646,0,0.440219251664722,0,0,0,0,0,0.400239052763416,0.319969967174393,0,0,0,0,0,0,0,0,0,0,0.00415627584500022,0,0.274359247050123,12.5074650192792,0,0.248286249679707,0,0,0,0,0,39.7,1.48714697703155,1.15666640872453,0,0,0,0,0,0,0,0,0,0,0.00415627584500022,0,1.0256442065822,35.3614547085438,0,0.688505501344429,0,0,0,0,0,0,0,25.9690982662796,13.7544758117919,26,65.5
"75","Tanzania","Manyara","Babati",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9123778134741,0.773205462176428,89.2990682314952,10.8567446911201,0,1.17369796758652,0.0742152790849136,0,0,0.00826915016236907,0.0367014340828282,1.44198461718795,0.581565629389662,0,0.0270822898354772,25.7644223356423,0,0.208331997167107,0,0,0,0,0,1.04161997639071,0.050272440247475,41.7426534203222,2.34414118799144,0,0.033295399166535,0.00170182937826431,0,0,0.00206470099800746,0.00305586695498133,0.0255575011912484,0.0522969851116619,0,0.00690324831231082,32.7646076562324,0,0.650697334477195,0,0,0,0,0,224.9,16.9539977898648,0.823477902423903,131.041721651817,13.2008858791115,0,1.20699336675305,0.0759171084631779,0,0,0.0103338511603765,0.0397573010378096,1.4675421183792,0.633862614501324,0,0.033985538147788,58.5290299918747,0,0.859029331644302,0,0,0,0,0,0,0,146.157666898405,78.7188675467744,146.2,65
"7","Tanzania","Arusha","Meru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919052666079168,0.00115504130379085,14.0291503290035,0.00927059420060883,0,0,0,0,0,0,0,0.0168063228856952,0,0,0,21.7678485775588,0,0,0,0,0,0,0,0,0,5.96934633425856,0,0,0,0,0,0,0,0,0,0,0,0,15.2048105172221,0,0,0,0,0,0,0,57.1,0.0919052666079168,0.00115504130379085,19.9984966632621,0.00927059420060883,0,0,0,0,0,0,0,0.0168063228856952,0,0,0,36.9726590947809,0,0,0,0,0,0,0,0,0,35.9161361315603,21.1741568514807,35.9,62.9
"64","Tanzania","Kilimanjaro","Siha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2744682708944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.26311902359,0,0,0,0,0,0,0,0,0,0,0,0,1.24653306882188,0,0.910836076126021,0,0,0,0,0,39.7,0,0,37.5375872944845,0,0,0,0,0,0,0,0,0,0,0,0,1.24653306882188,0,0.910836076126021,0,0,0,0,0,0,0,23.2744682708944,16.4204881685379,23.3,58.7
"71","Tanzania","Lindi","Lindi Urban",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4084451173228,0,10.4717241238778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96068840642538,0,5.64479821781866,0,0,0,0,0,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3691335237482,0,16.1165223416965,0,0,0,0,0,0,0,19.8801692412006,14.605486624244,19.9,57.7
"167","Tanzania","Songwe","Momba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9009384424639,4.00558713340229,59.4664007433009,0,0,0.114702499574431,0.018681386835,0.00338002995359937,0,0.994276417267931,3.41699366725325,3.57792180783138,5.49904382926572,0,0,0,0.170866531259441,17.4487727642031,0,1.58020952006118e-05,0,0,0.00232548218200199,0.58320181248024,0.153204004951242,75.0683081417404,0,0,0,0.00381523841049311,0,0,0,0.176596472242432,0.0363876911834025,0.42090961233464,0,0,0.100347002700105,0.000459264222179637,24.5482131652206,0,0,0,0,0,238.7,43.4841402549442,4.15879113835353,134.534708885041,0,0,0.114702499574431,0.0224966252454931,0.00338002995359937,0,0.994276417267931,3.59359013949568,3.61430949901478,5.91995344160036,0,0,0.100347002700105,0.17132579548162,41.9969859294237,0,1.58020952006118e-05,0,0,0.00232548218200199,0,0,137.619906536888,101.091442405486,137.6,57.6
"153","Tanzania","Simiyu","Itilima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07339122081456,0.605660994502796,12.0598500804515,116.664394826032,0,0,0,0,0,0.000989281898286565,0,0,1.96497912862896,0,0.191816917533223,9.79049377040056,0,2.3220815007912,0,0,0,0,0,0.856121234786933,0.4983182790778,15.8825786318887,85.3043281118691,0,0,0,0,0,0.0105185521227544,0,0,1.28431711224664,0,0.136108464092498,12.5931105962537,0,8.01965689546449,0,0,0,0,0,269.3,1.92951245560149,1.1039792735806,27.9424287123402,201.968722937901,0,0,0,0,0,0.011507834021041,0,0,3.2492962408756,0,0.327925381625721,22.3836043666543,0,10.3417383962557,0,0,0,0,0,0,0,144.673657721053,124.585057877803,144.7,53.7
"13","Tanzania","Dodoma","Bahi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445698771919227,0,1.62851638818847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486678173343181,0,1.53358037605209,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932376945262408,0,3.16209676424057,0,0,0,0,0,0,0,1.6730862653804,1.58224819338641,1.7,51.5
"19","Tanzania","Dodoma","Mpwapwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57334457914211,3.66836355476781,17.5284372222882,0,0,0,0,0,0,0.56515461868622,0,0.302000119261665,1.12011098517643,0,0.0136345475987274,0.00571428815521094,0,29.875018176236,0,0,0,0,0,1.41628092344326,3.44484063513228,20.6945962158222,0,0,0.000105177776170733,0,0,0,0.475213751210019,0,0.406721563163291,0.98924085383093,0,0.00110888384865998,0.249561470217101,0,24.21187533516,0,0,0,0,0,106.5,2.98962550258537,7.11320418990009,38.2230334381104,0,0,0.000105177776170733,0,0,0,1.04036836989624,0,0.708721682424957,2.10935183900736,0,0.0147434314473874,0.255275758372312,0,54.086893511396,0,0,0,0,0,0,0,54.6517780913123,51.8895448096039,54.7,51.4
"72","Tanzania","Lindi","Liwale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346706458855235,0.0217493463847371,0.00624092157077227,0,0,0,0,0,0,0,0,0,0.00182343014054154,0,0.00915215646864007,2.13202090264956,0,0.276506327720755,0,0,0,0,0,0.00112500625918723,0.000630175572784358,0.0010449566461872,0,0,0,0,0,0,0,0,0,2.21550399473686e-05,0,0.000355554996433784,2.15772943656694,0,0.222328930921521,0,0,0,0,0,4.9,0.0357956521447107,0.0223795219575215,0.00728587821695947,0,0,0,0,0,0,0,0,0,0.00184558518048891,0,0.00950771146507386,4.2897503392165,0,0.498835258642276,0,0,0,0,0,0,0,2.48216373082053,2.383236216003,2.5,51
"177","Tanzania","Tanga","Handeni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117000271517826,0,0,0,0,0,0,0,0,0,0.00215089441280725,0,0,0,0,0,0,0,0,0,0,0,0,0.0967753238656054,0,0.00128537264700109,0,0,0,0,0,0.2,0,0,0.00215089441280725,0,0,0,0,0,0,0,0,0,0,0,0,0.213775595383431,0,0.00128537264700109,0,0,0,0,0,0,0,0.117000271517826,0.100211590925414,0.1,50
"138","Tanzania","Rukwa","Sumbawanga Rural",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35472517776338,0.834967850874161,84.5670504861291,0,0,0.114534851734545,0,0,0,0,0.242432805151957,1.44095055667848,1.14599939228254,0,0,1.66463478121905,0.00144029547711465,15.2345270206852,0,0,0,0,0,4.74011172158034,0.956012844745049,87.1296083666523,0,0,0.0831002159103625,0,0,0,0,0.244011313671028,1.76565193158895,0.779676302749066,0,0,2.31978543403462,0.000858806825632356,17.0424793364264,0,0,0,0,0,225.7,10.0948368993437,1.79098069561921,171.696658852781,0,0,0.197635067644907,0,0,0,0,0.486444118822985,3.20660248826742,1.9256756950316,0,0,3.98442021525367,0.00229910230274701,32.2770063571116,0,0,0,0,0,0,0,110.601263217996,115.061296274184,110.6,49
"26","Tanzania","Iringa","Iringa Rural",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1009040980183,1.77815853065164,87.7798000856876,0,0,0.137358263185725,0,0,0,0,0.291650380195083,20.2387634529886,2.17131050415709,0,0.0507569433735487,0,0.00207341707325639,23.0051682720095,0,0,0,0,0,6.34826799952787,0.543359601857041,71.2767162919034,0,0,0.0392908844282848,0,0,0,0,0.068917416552748,7.39724789463111,0.0219608759826802,0,0.00198139041321852,0,8.02135451850633e-06,83.1228545417745,0,0,0,0,0,322.4,24.4491720975462,2.32151813250868,159.056516377591,0,0,0.17664914761401,0,0,0,0,0.360567796747831,27.6360113476197,2.19327138013977,0,0.0527383337867672,0,0.0020814384277749,106.128022813784,0,0,0,0,0,0,0,153.55594394734,168.820604918425,153.6,47.6
"61","Tanzania","Kilimanjaro","Mwanga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5521352733661,0.894656821779964,79.230119176995,0,0,0,0,0,0,0,0,0,4.63094072173647,0,0.594461987159875,4.21857477040328,0,24.150312197777,0,0,0,0,0,12.5694253669038,1.11156758144984,89.3166924178149,0,0,0,0,0,0,0,0,0,7.90907436979562,0,0.709807586557161,4.92376272010147,0,25.284852467086,0,0,0,0,0,265.1,22.1215606402699,2.00622440322981,168.54681159481,0,0,0,0,0,0,0,0,0,12.5400150915321,0,1.30426957371704,9.14233749050475,0,49.435164664863,0,0,0,0,0,0,0,123.271200949218,141.825182509709,123.3,46.5
"169","Tanzania","Songwe","Tunduma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41431397965903,0.421600728295516,10.2410772161511,0,0,0,0.00218124341768755,0,0,0.006064335205333,0.191630697020656,0.011928007077603,0.398713526321888,0,0,0,0.000486660671133555,2.4397986131324,0,0,0,0,0,1.67787718609349,0.459840272505621,11.525198716568,0,0,0,0.00493246895762693,0,0,0.00443983005193171,0.241918558632836,0.0333494955076223,0.777511822831725,0,0,0,0.000740860552826337,6.76556149619438,0,0,0,0,0,37.6,4.09219116575252,0.881441000801138,21.7662759327191,0,0,0,0.00711371237531448,0,0,0.0105041652572647,0.433549255653492,0.0452775025852253,1.17622534915361,0,0,0,0.00122752122395989,9.20536010932678,0,0,0,0,0,0,0,16.1277950069523,21.4913707078961,16.1,42.8
"152","Tanzania","Simiyu","Busega",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782989557715403,0.505495230204744,7.03924451955908,0.342040786954485,0,0,0,0,0,0,0,0,0.763618350882499,0,0.130709061625043,0,0,2.14442843862233,0,0,0,0,0,0.329092523219856,0.237598227958632,12.0535783510729,0.345514934736254,0,0,0,0,0,0,0,0,0.513438848555808,0,0.106648789483646,2.11333616553694,0,3.39399320882882,0,0,0,0,0,30.8,1.11208208093526,0.743093458163376,19.0928228706319,0.68755572169074,0,0,0,0,0,0,0,0,1.27705719943831,0,0.23735785110869,2.11333616553694,0,5.53842164745116,0,0,0,0,0,0,0,11.7085259455636,19.0932010493928,11.7,38
"127","Tanzania","Pwani","Bagamoyo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333420860381731,0.0407573428816617,0.909288691119021,0,0,0,0,0,0,0.000704055435371588,0,0,0.133744869202358,0,0.0174520481826405,7.75387507963742,0,0.0610400273577943,0,0,0,0,0,0.91102118250457,0.227998600162297,0.0194699949967085,0,0,0,0,0,0,0,0,0,0.339128797147069,0,0.0758932834731125,14.4433936084456,0,0.000167576433004292,0,0,0,0,0,25.3,1.2444420428863,0.268755943043959,0.928758686115729,0,0,0,0,0,0,0.000704055435371588,0,0,0.472873666349427,0,0.093345331655753,22.197268688083,0,0.0612076037907986,0,0,0,0,0,0,0,9.250282974198,16.0170730431624,9.3,36.8
"128","Tanzania","Pwani","Kibaha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064419977239135,0.0318021385384095,0,0,0,0,0,0,0,0,0,0,0.0372886621777155,0,0.0151795022273571,0.47626247986841,0,0,0,0,0,0,0,0.0596134097902876,0.028150354932676,0.0194106697473925,0,0,0,0,0,0,0,0,0,0.0334789463071206,0,0.0122594766267163,1.00556409920135,0,0.000332181054125842,0,0,0,0,0,1.8,0.124033387029423,0.0599524934710856,0.0194106697473925,0,0,0,0,0,0,0,0,0,0.0707676084848361,0,0.0274389788540734,1.48182657906976,0,0.000332181054125842,0,0,0,0,0,0,0,0.624952760051027,1.15880913765967,0.6,33.3
"158","Tanzania","Singida","Ikungi",0,0,0.766359121636086,0.294152196782376,0,0,0,0,0,0,0,0,0,0,0,0.27034346402184,0,0.514541015543031,0,0,0,0,0,0,0,0.227568264226259,0.101565105387894,0,0,0,0,0,0,0,0,0,0,0,0.0538069668413312,0,0.218151364482077,0,0,0,0,0,0.724257948744935,1.13717124211252,5.53066416179436,0.345125408308965,0,0,0,0,0,1.17466756959146,0,0,0.147127567777723,0,0.750098614353131,1.88809837283496,0,4.71544580253997,0,0,0,0,0,0,0,19.2141582912586,6.32293045306583,0,0,0,0,0,0,0,0,0,0,0,6.2446139574784,0,9.58971716183676,0,0,0,0,0,60.2,0.724257948744935,1.13717124211252,25.7387498389153,7.06377316354507,0,0,0,0,0,1.17466756959146,0,0,0.147127567777723,0,0.750098614353131,8.45686276117653,0,15.0378553444018,0,0,0,0,0,1.84539579798333,0.601091700937562,16.412656688058,41.3714198636396,18.3,30.4
"12","Tanzania","Dar es Salaam","Temeke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680360742137953,0.225817603778253,0,0,0,0,0,0,0,0,0,0,10.7835458930424,0,0.0525763933997356,0,0,0,0,0,0,0,0,0.35700757457253,0.399497954782125,0,0,0,0,0,0,0,0,0,0,26.3183805958292,0,0.0241714781418737,0,0,0,0,0,0,0,0,38.8,1.03736831671048,0.625315558560379,0,0,0,0,0,0,0,0,0,0,37.1019264888716,0,0.0767478715416094,0,0,0,0,0,0,0,0,0,0,11.7423006323583,27.0990576033257,11.7,30.2
"14","Tanzania","Dodoma","Chamwino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172683184809479,0.366420939095271,3.22058465014359,0,0,0,0,0,0,0.0741330270973353,0,0,0.136844224801679,0,0.000924257687979352,0.00245551047103804,0,2.96184000303492,0,0,0,0,0,0.162730497676994,0.273615277550331,1.17640937486522,0,0,0,0,0,0,0.313032996179827,0,0,0.0195231607527871,0,0.0320995306598727,0.288650150070976,0,17.7521198844164,0,0,0,0,0,27,0.335413682486473,0.640036216645602,4.39699402500881,0,0,0,0,0,0,0.387166023277162,0,0,0.156367385554466,0,0.0330237883478521,0.291105660542014,0,20.7139598874513,0,0,0,0,0,0,0,6.9358857971413,20.0181808721724,6.9,25.6
"157","Tanzania","Simiyu","Meatu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419254031850969,0.826353055219172,0,0,0,0,0,0,0,0,0,0,0,0.631033238559269,0,0.0952955851148971,0,0,0,0,0,0.0492563419230392,0.0367553005327987,1.31760518401764,2.08707032410478,0,0,0,0,0,0.00227767631912262,0,0,0.028931878746843,0,0.00754846150555513,2.13605278773521,0,0.748448474557355,0,0,0,0,0,8.4,0.0492563419230392,0.0367553005327987,1.73685921586861,2.91342337932395,0,0,0,0,0,0.00227767631912262,0,0,0.028931878746843,0,0.00754846150555513,2.76708602629447,0,0.843744059672252,0,0,0,0,0,0,0,1.97193591074431,6.41394642944234,2,23.8
"58","Tanzania","Kilimanjaro","Hai",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81501122224529,0,0,0,0,0,0,0,0,0,0,0,0,0.0571910768046529,0,0,0,0,0,0,0,0,0,5.85458108349789,0,0,0,0,0,0,0,0,0,0,0,0,0.258057240402064,0,0.325032037369583,0,0,0,0,0,8.3,0,0,7.66959230574318,0,0,0,0,0,0,0,0,0,0,0,0,0.315248317206716,0,0.325032037369583,0,0,0,0,0,0,0,1.87220229904994,6.43767036126954,1.9,22.9
"160","Tanzania","Singida","Manyoni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0815522484207,2.03865770693605,0,0,0,0,0,0,0,0,0,0,0,0.161953636227447,0,3.95710215098353,0,0,0,0,0,0,0,13.8537808554339,7.80649038015023,0,0,0,0,0,0,0,0,0,0,0,0.133525585667257,0,14.3508492550121,0,0,0,0,0,46.4,0,0,17.9353331038546,9.84514808708628,0,0,0,0,0,0,0,0,0,0,0,0.295479221894704,0,18.3079514059956,0,0,0,0,0,0,0,10.2392657425677,36.1446460762635,10.2,22
