"","COUNTRY","NAME_1","NAME_2","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"267","Nigeria","Enugu","Igbo-eze North",8.26416965446896,0.00683478079736233,0,0,0,0,0,0,0,0,0,0.911555020456959,19.392297581222,0,0.153792935253975,0,0,3.90860651154469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9922244547171,3.01792968556572,0,0,0,0,0,0,0,1.0676511321023,0,1.34377532897212,30.7920719460888,0,3.50907302341,0,0,17.1303070769696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.5,26.2563941091861,3.02476446636308,0,0,0,0,0,0,0,1.0676511321023,0,2.25533034942908,50.1843695273108,0,3.66286595866397,0,0,21.0389135885143,0,0,0,0,0,32.637256483744,0,74.8530326478257,0,107.5,100
"268","Nigeria","Enugu","Igbo-eze South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3350855800024,2.69341554356311,0,0,0,0,0,0,0,1.4771564019604,0,11.1372884382389,199.690841417112,0,6.15839496534487,0,0,20.9837840189728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.5,98.3350855800024,2.69341554356311,0,0,0,0,0,0,0,1.4771564019604,0,11.1372884382389,199.690841417112,0,6.15839496534487,0,0,20.9837840189728,0,0,0,0,0,0,0,340.475966365195,0,340.5,100
"269","Nigeria","Enugu","Isi-Uzo",309.116799626892,0.231272976212312,0,0,0,0,0,0,0.0113376094712621,0,0,124.243772508567,861.616865818047,80.3130850595426,6.26699868844014,0,0,24.6917977553503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.935323076491,3.98950285376939,0,0,0,0,0,0,0.0155069289322502,1.15751519363096,0,200.789450742025,1190.98204354146,66.409235830207,8.69222649684635,0,0.845339787373938,114.99040573027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01957821706141,0,0,0,0,0,3418.3,732.052122703383,4.2207758299817,0,0,0,0,0,0,0.0268445384035123,1.15751519363096,0,325.033223250592,2052.59890935951,146.72232088975,14.9592251852865,0,0.845339787373938,140.701781702682,0,0,0,0,0,1406.49193004252,0,2010.80655018101,1.01957821706141,3417.3,100
"270","Nigeria","Enugu","Nkanu East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.758290122108,1.10253405905831,0,0,0,0,0,0,0.00263729059915787,0,0,82.1025413537398,903.633133777817,0,5.436095720074,0,0,126.75426780836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552.8,433.758290122108,1.10253405905831,0,0,0,0,0,0,0.00263729059915787,0,0,82.1025413537398,903.633133777817,0,5.436095720074,0,0,126.75426780836,0,0,0,0,0,0,0,1552.78950013176,0,1552.8,100
"271","Nigeria","Enugu","Nkanu West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.477921545053,0.257682585759998,0,0,0,0,0,0,0.0184588123556003,0,0,224.469342466111,1064.34199479713,38.2819715107248,6.56260013614833,0,0,32.9275850265216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715.3,348.477921545053,0.257682585759998,0,0,0,0,0,0,0.0184588123556003,0,0,224.469342466111,1064.34199479713,38.2819715107248,6.56260013614833,0,0,32.9275850265216,0,0,0,0,0,0,0,1715.3375568798,0,1715.3,100
"272","Nigeria","Enugu","Nsukka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.413132404,0.576502755139744,0,0,0,0,0,0,0.000119865477939926,0.271338680584474,0,25.2111052282393,349.752538037356,0,2.52666724734541,0,0,23.1626770643966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.9,110.413132404,0.576502755139744,0,0,0,0,0,0,0.000119865477939926,0.271338680584474,0,25.2111052282393,349.752538037356,0,2.52666724734541,0,0,23.1626770643966,0,0,0,0,0,0,0,511.914081282539,0,511.9,100
"273","Nigeria","Enugu","Oji-River",1393.22125874413,11.9896765363501,0,0,0,0,0,0,0.0447062085087064,0,0,1792.16961330696,2524.98305242203,1002.74835423494,16.2281023938434,0,0,54.4143537297771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.46838989247,1.39420775029742,0,0,0,0,0,0,0.0422269747296582,0,0,210.611717224489,2653.32245281843,315.841213090129,14.1220665762611,0,0,56.9047138259318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10815.5,2160.6896486366,13.3838842866476,0,0,0,0,0,0,0.0869331832383646,0,0,2002.78133053145,5178.30550524046,1318.58956732507,30.3501689701046,0,0,111.319067555709,0,0,0,0,0,6795.79911757654,0,4019.70698815274,0,10815.5,100
"274","Nigeria","Enugu","Udenu",118.53158817527,0.0907622539785855,0,0,0,0,0,0,0.0023406639037141,0,0,22.3716266976571,399.718509228165,5.40108361232524,2.08225621207568,0,0,14.0746139088892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.887230802575,0.244382765255747,0,0,0,0,0,0,0.00719604535197396,0,0,125.403110672289,1013.55544886565,44.0081841996408,5.88170674708726,0,0,32.1826537999887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114.4,449.418818977845,0.335145019234332,0,0,0,0,0,0,0.00953670925568806,0,0,147.774737369946,1413.27395809382,49.4092678119661,7.96396295916294,0,0,46.2572677088779,0,0,0,0,0,562.272780752265,0,1552.16991389784,0,2114.4,100
"275","Nigeria","Enugu","Udi",261.208137693047,0.201070521370333,0,0,0,0,0,0,0.00969818423458602,0,0,97.362204466709,747.742331867415,17.9711426315544,5.24717658188365,0,0,23.1873857826349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.328891582866,0.615824209152525,0,0,0,0,0,0,0.024921797578218,0,0,418.793950999183,2377.08588686168,221.658953796868,14.8138751362113,0,0,93.8118858975293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5105.1,1086.53702927591,0.816894730522859,0,0,0,0,0,0,0.0346199818128041,0,0,516.156155465892,3124.8282187291,239.630096428423,20.0610517180949,0,0,116.999271680164,0,0,0,0,0,1152.92914772885,0,3952.13419028107,0,5105.1,100
"294","Nigeria","Imo","Aboh-Mbaise",1172.09048109889,0,0,0,0,0,0,0,0.0424420281118457,0,0,36.0429849090945,873.090279191016,319.241066920906,3.84809387568203,0,0,6.63673824127642,0,0,0.0048985873446109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,1172.09048109889,0,0,0,0,0,0,0,0.0424420281118457,0,0,36.0429849090945,873.090279191016,319.241066920906,3.84809387568203,0,0,6.63673824127642,0,0,0.0048985873446109,0,0,2410.99698485232,0,0,0,2411,100
"295","Nigeria","Imo","Ahiazu-Mbaise",940.132914171376,0,0,0,0,0,0,0,0.0211151394414177,0,0,30.4265870319388,658.695733940562,57.8794015451249,0,0,0,6.09834136550259,0,0,0.000836657639518582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693.3,940.132914171376,0,0,0,0,0,0,0,0.0211151394414177,0,0,30.4265870319388,658.695733940562,57.8794015451249,0,0,0,6.09834136550259,0,0,0.000836657639518582,0,0,1693.25492985158,0,0,0,1693.3,100
"296","Nigeria","Imo","Ehime-Mbano",1276.86090816182,0,0,0,0,0,0,0,0.0751061204322814,0,0,58.8455269899723,737.031635954278,2623.7141503123,0,0,0,6.09001530180308,0,0,0.0343083621851559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4702.7,1276.86090816182,0,0,0,0,0,0,0,0.0751061204322814,0,0,58.8455269899723,737.031635954278,2623.7141503123,0,0,0,6.09001530180308,0,0,0.0343083621851559,0,0,4702.65165120279,0,0,0,4702.7,100
"297","Nigeria","Imo","Ezinihitte Mbaise",596.11686996671,0,0,0,0,0,0,0,0.0211187052893446,0,0,21.4776792694138,446.125596192753,33.0228082419094,0,0,0,3.69962567087825,0,0,0.000486939904389982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.5,596.11686996671,0,0,0,0,0,0,0,0.0211187052893446,0,0,21.4776792694138,446.125596192753,33.0228082419094,0,0,0,3.69962567087825,0,0,0.000486939904389982,0,0,1100.46418498686,0,0,0,1100.5,100
"298","Nigeria","Imo","Ideato North",2634.956318454,0,0,0,0,0,0,0,0.145305784721759,0,0,174.826820158929,1562.97667040439,3501.72575761614,0,0,0,13.5474952449744,0,0,0.0728782078878674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7888.3,2634.956318454,0,0,0,0,0,0,0,0.145305784721759,0,0,174.826820158929,1562.97667040439,3501.72575761614,0,0,0,13.5474952449744,0,0,0.0728782078878674,0,0,7888.25124587104,0,0,0,7888.3,100
"299","Nigeria","Imo","Ideato South",982.554339719485,0,0,0,0,0,0,0,0.0486763663392717,0,0,46.7559726939389,678.735035582031,1138.41059903135,0,0,0,5.95268792439532,0,0,0.0175989362208088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852.5,982.554339719485,0,0,0,0,0,0,0,0.0486763663392717,0,0,46.7559726939389,678.735035582031,1138.41059903135,0,0,0,5.95268792439532,0,0,0.0175989362208088,0,0,2852.47491025376,0,0,0,2852.5,100
"300","Nigeria","Imo","Ihitte/Uboma",549.330613984603,0,0,0,0,0,0,0,0.0185076388494319,0,0,21.1674128663744,402.906575628422,39.0936441675296,0,0,0,3.45726406574249,0,0,0.000519811067463842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,549.330613984603,0,0,0,0,0,0,0,0.0185076388494319,0,0,21.1674128663744,402.906575628422,39.0936441675296,0,0,0,3.45726406574249,0,0,0.000519811067463842,0,0,1015.97453816259,0,0,0,1016,100
"301","Nigeria","Imo","Ikeduru",1345.76866285698,0,0,0,0,0,0,0,0.0516541682430233,0,0,45.5211441218726,977.259791092512,283.747259844331,0,0,0,8.82981936365158,0,0,0.00407168225507082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661.2,1345.76866285698,0,0,0,0,0,0,0,0.0516541682430233,0,0,45.5211441218726,977.259791092512,283.747259844331,0,0,0,8.82981936365158,0,0,0.00407168225507082,0,0,2661.18240312984,0,0,0,2661.2,100
"302","Nigeria","Imo","Isiala Mbano",925.167192170229,0,0,0,0,0,0,0,0.0295101712907809,0,0,42.103518193062,646.252141356917,292.571051842624,0,0,0,5.84926090335371,0,0,0.00372477910997615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,925.167192170229,0,0,0,0,0,0,0,0.0295101712907809,0,0,42.103518193062,646.252141356917,292.571051842624,0,0,0,5.84926090335371,0,0,0.00372477910997615,0,0,1911.97639941659,0,0,0,1912,100
"303","Nigeria","Imo","Isu",843.712508851191,0,0,0,0,0,0,0,0.0155498384021198,0,0,31.5851501055485,652.000421750465,0,0,0,0,5.46273716483618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532.8,843.712508851191,0,0,0,0,0,0,0,0.0155498384021198,0,0,31.5851501055485,652.000421750465,0,0,0,0,5.46273716483618,0,0,0,0,0,1532.77636771044,0,0,0,1532.8,100
"304","Nigeria","Imo","Mbatoli",669.467663647421,0,0,0,0,0,0,0,0.00335632819095743,0,0,23.5989934597503,508.628093599944,0,0,0,0,4.62132521675625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206.3,669.467663647421,0,0,0,0,0,0,0,0.00335632819095743,0,0,23.5989934597503,508.628093599944,0,0,0,0,4.62132521675625,0,0,0,0,0,1206.31943225206,0,0,0,1206.3,100
"305","Nigeria","Imo","Ngor-Okpala",5782.09470095702,0,0,0,0,0,0,0,0.298767028730616,0,0,204.93610307585,4040.8342684726,4379.96661120117,17.1982003156561,0,0,32.9161274752144,0,0,0.0541922995933168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14458.3,5782.09470095702,0,0,0,0,0,0,0,0.298767028730616,0,0,204.93610307585,4040.8342684726,4379.96661120117,17.1982003156561,0,0,32.9161274752144,0,0,0.0541922995933168,0,0,14458.2989708258,0,0,0,14458.3,100
"306","Nigeria","Imo","Njaba",450.139603126037,0,0,0,0,0,0,0,0.011161881851582,0,0,17.266933273153,349.999421144505,0,0,0,0,2.86093792410102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.3,450.139603126037,0,0,0,0,0,0,0,0.011161881851582,0,0,17.266933273153,349.999421144505,0,0,0,0,2.86093792410102,0,0,0,0,0,820.278057349648,0,0,0,820.3,100
"307","Nigeria","Imo","Nkwerre",2216.24653989783,0,0,0,0,0,0,0,0.0714736751686584,0,0,95.7463020356741,1633.34391625019,1142.84800252913,0,0,0,13.9784776863229,0,0,0.0176651281155755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102.3,2216.24653989783,0,0,0,0,0,0,0,0.0714736751686584,0,0,95.7463020356741,1633.34391625019,1142.84800252913,0,0,0,13.9784776863229,0,0,0.0176651281155755,0,0,5102.25237720243,0,0,0,5102.3,100
"308","Nigeria","Imo","Nwangele",393.572905725154,0,0,0,0,0,0,0,0.00438795655053789,0,0,14.3182168323955,302.00100060596,0,0,0,0,2.60179924073516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712.5,393.572905725154,0,0,0,0,0,0,0,0.00438795655053789,0,0,14.3182168323955,302.00100060596,0,0,0,0,2.60179924073516,0,0,0,0,0,712.498310360795,0,0,0,712.5,100
"309","Nigeria","Imo","Obowo",3247.66408145666,0,0,0,0,0,0,0,0.155628339285081,0,0,67.8196406989528,2537.10508787035,1519.33651060298,45.595555725781,0,0,10.5383711514824,0,0,0.0162874275524217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7428.2,3247.66408145666,0,0,0,0,0,0,0,0.155628339285081,0,0,67.8196406989528,2537.10508787035,1519.33651060298,45.595555725781,0,0,10.5383711514824,0,0,0.0162874275524217,0,0,7428.23116327305,0,0,0,7428.2,100
"310","Nigeria","Imo","Oguta",2006.47912259535,5.94618500966953,0,0,0,0,0,0,0.0454372903414164,0,0,85.3009203301877,1496.59754349778,95.640799671716,2.61414609974182,0,0,12.1088478982184,2.74422702533927,0,0.00153575938837386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707.5,2006.47912259535,5.94618500966953,0,0,0,0,0,0,0.0454372903414164,0,0,85.3009203301877,1496.59754349778,95.640799671716,2.61414609974182,0,0,12.1088478982184,2.74422702533927,0,0.00153575938837386,0,0,3707.47876517773,0,0,0,3707.5,100
"311","Nigeria","Imo","Ohaji/Egbema",6129.77340214719,0,0,0,0,0,0,0,0.272620314785378,0,0,698.505354349752,5229.01589385769,947.879025592601,9.84277161254469,0,0,29.9221657683806,1.90636185385861,0,0.0190558542538026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13047.1,6129.77340214719,0,0,0,0,0,0,0,0.272620314785378,0,0,698.505354349752,5229.01589385769,947.879025592601,9.84277161254469,0,0,29.9221657683806,1.90636185385861,0,0.0190558542538026,0,0,13047.136651351,0,0,0,13047.1,100
"312","Nigeria","Imo","Okigwe",1698.5816464441,0,0,0,0,0,0,0,0.0895831040181978,0,0,127.858886893171,1011.35638067209,1452.80964274212,0,0,0,9.48104813375096,0,0,0.029345065324839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.033687474017,0,0,0,0,0,0,0,0.0267312858511699,0,0,45.9225608566958,470.598207445091,160.748602525018,0,0,0,4.01111577641683,0,0,0.00264449312970373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5613.6,2330.61533391811,0,0,0,0,0,0,0,0.116314389869368,0,0,173.781447749867,1481.95458811718,1613.55824526714,0,0,0,13.4921639101678,0,0,0.0319895584545428,0,0,4300.20653305457,0,1313.34354985622,0,5613.6,100
"313","Nigeria","Imo","Orlu",904.888294828088,0,0,0,0,0,0,0,0.0216554041453511,0,0,35.8477054371763,701.227456436276,15.2983359194803,0,0,0,5.74980801567149,0,0,0.000231661697026982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,904.888294828088,0,0,0,0,0,0,0,0.0216554041453511,0,0,35.8477054371763,701.227456436276,15.2983359194803,0,0,0,5.74980801567149,0,0,0.000231661697026982,0,0,1663.03348770253,0,0,0,1663,100
"314","Nigeria","Imo","Orsu",654.741957947554,0,0,0,0,0,0,0,0.0234412390506452,0,0,29.5001477924577,485.321579342417,97.5760073057609,0,0,0,4.13914953677579,0,0,0.00146501574981106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.3,654.741957947554,0,0,0,0,0,0,0,0.0234412390506452,0,0,29.5001477924577,485.321579342417,97.5760073057609,0,0,0,4.13914953677579,0,0,0.00146501574981106,0,0,1271.30374817977,0,0,0,1271.3,100
"315","Nigeria","Imo","Oru East",251.66497532402,0,0,0,0,0,0,0,0.0011338052508802,0,0,8.85417766011506,195.684480839482,0,0,0,0,1.90800364476448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.1,251.66497532402,0,0,0,0,0,0,0,0.0011338052508802,0,0,8.85417766011506,195.684480839482,0,0,0,0,1.90800364476448,0,0,0,0,0,458.112771273632,0,0,0,458.1,100
"316","Nigeria","Imo","Oru West",359.847428094099,3.01790240512486,0,0,0,0,0,0,0.0049175046242658,0,0,14.1288871239121,304.013647396981,0,0,0,0,1.99395615935495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,359.847428094099,3.01790240512486,0,0,0,0,0,0,0.0049175046242658,0,0,14.1288871239121,304.013647396981,0,0,0,0,1.99395615935495,0,0,0,0,0,683.006738684097,0,0,0,683,100
