"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"145","Nigeria","Borno","Bayo",0,0,0,0,0,0,0,0,0,6.14399981498718,0,0,0,0,0,0,0,0,405.361995697021,0,0,7752.35992431641,0,0,4949.30996704102,0,0,0,0,0,13585.9761352539,0,0,0,0,0,12820.501953125,0,0,13.0260004997253,0,0,3.55800007283688,0,0,0,0,0,10983.8479614258,0,0,46.4879989624023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.233999252319,0,0,51103.81,0,0
"146","Nigeria","Borno","Biu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.79799747467,0,0,16938.946105957,0,0,11298.9898681641,0,0,0,0,0,29003.5561523438,0,0,0,0,0,27776.7578735352,0,0,0,0,0,4.36400007084012,0,0,0,0,0,23528.2559204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.48400974274,0,0,110570.15,0,0
"147","Nigeria","Borno","Chibok",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.860000610352,0,0,6790.19802856445,0,0,4595.94192504883,0,0,0,0,0,12954.7880249023,0,0,0,0,0,12310.4180297852,0,0,0,0,0,3.86800009012222,0,0,0,0,0,9445.80194091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.676006317139,0,0,47166.55,0,0
"148","Nigeria","Borno","Damboa",0,0,0,0,0,0,0,0,0,1.59599995613098,0,0,0,0,0,0,0,0,1713.88999271393,0,0,25656.2858886719,0,0,18223.3880767822,0,0,0,0,0,50734.1280212402,0,0,0,0,0,50182.3200683594,0,0,1.4559999704361,0,0,20.7580007612705,0,0,0,0,0,36493.100189209,0,0,0,0,0,0,0,0,0.672000050544739,0,0,0,0,0,0,0,0,3805.61396789551,0,0,186833.21,0,0
"149","Nigeria","Borno","Dikwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.409999717027,0,0,5645.82202339172,0,0,3734.26198768616,0,0,0,0,0,8003.60593676567,0,0,0,0,0,7961.41204380989,0,0,0,0,0,1.43200003728271,0,0,0,0,0,7375.22992658615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.724019307643,0,0,33407.9,0,0
"150","Nigeria","Borno","Gubio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.542001157999,0,0,4430.58447980881,0,0,3330.42588996887,0,0,0,0,0,5388.93006658554,0,0,0,0,0,5753.37765312195,0,0,0,0,0,1.00000000186265,0,0,0,0,0,5413.93832874298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.133998692036,0,0,24535.93,0,0
"151","Nigeria","Borno","Guzamala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9360004812479,0,0,2658.97555923462,0,0,2161.6635684967,0,0,0,0,0,2893.56135559082,0,0,0,0,0,3073.55077075958,0,0,0,0,0,0.200000002980232,0,0,0,0,0,3000.42036533356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4039999842644,0,0,13844.71,0,0
"152","Nigeria","Borno","Gwoza",0,0,0,0,0,0,375.504001617432,0,0,16.6240003108978,0,0,0,0,0,0,0,0,657.594000458717,0,0,22778.6399841309,0,0,13710.681854248,0,0,0,0,0,31908.0081787109,0,0,0,0,0,30678.6123046875,0,0,19.6440000534058,0,0,5.22600015811622,0,0,0,0,0,32653.5861816406,0,0,9.03600001335144,0,0,0,0,0,37.8760007619858,0,0,0,0,0,5.86000019311905,0,0,820.756000876427,0,0,133677.65,0,0
"153","Nigeria","Borno","Hawul",0,0,0,0,0,0,0,0,0,4.2279999256134,0,0,0,0,0,0,0,0,425.04399394989,0,0,11961.5780029297,0,0,7763.2799987793,0,0,0,0,0,19988.7539672852,0,0,0,0,0,18551.8197631836,0,0,4.00399994850159,0,0,3.06400007009506,0,0,0,0,0,16634.6279907227,0,0,0,0,0,0,0,0,1.23199999332428,0,0,0,0,0,0,0,0,675.660009384155,0,0,76013.29,0,0
"154","Nigeria","Borno","Jere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.191999822855,0,0,5061.09197998047,0,0,4014.31003570557,0,0,0,0,0,5780.11602783203,0,0,0,0,0,5640.40385437012,0,0,0,0,0,0.128000002354383,0,0,0,0,0,5611.65998840332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9120001792908,0,0,26138.81,0,0
"155","Nigeria","Borno","Kaga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.630000114441,0,0,10553.4140319824,0,0,9315.83206176758,0,0,0,0,0,21609.9779663086,0,0,0,0,0,24372.1938476562,0,0,0,0,0,8.27400031685829,0,0,0,0,0,14988.6340332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.45601558685,0,0,82930.41,0,0
"156","Nigeria","Borno","Kala/Balge",0,0,0,0,0,0,75.7260007858276,0,0,0.644000008702278,0,0,0,0,0,0,0,0,161.028002381325,0,0,1248.73398780823,0,0,1223.05600357056,0,0,0,0,0,1758.4520111084,0,0,0,0,0,1056.09801673889,0,0,0,0,0,0.0700000002980232,0,0,0,0,0,1338.80602169037,0,0,0,0,0,0,0,0,7.62999999523163,0,0,0,0,0,2.53399994969368,0,0,5.95000004768372,0,0,6878.73,0,0
"157","Nigeria","Borno","Konduga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433.79199695587,0,0,21766.0960693359,0,0,16582.6899795532,0,0,0,0,0,42288.2637481689,0,0,0,0,0,44370.0921173096,0,0,0,0,0,18.7740003801882,0,0,0,0,0,30637.2200469971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671.3500213623,0,0,160768.28,0,0
"158","Nigeria","Borno","Kukawa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3044543266296,0,0,1430.37518322468,0,0,1123.47819852829,0,0,0,0,0,1715.62132161856,0,0,0,0,0,2020.81058073044,0,0,0,0,0,5.69863632321358,0,0,0,0,0,1761.03198260069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355.11029243469,0,0,9458.43,0,0
"159","Nigeria","Borno","Kwaya Kusar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.074001312256,0,0,6214.23394775391,0,0,4044.40997314453,0,0,0,0,0,10884.9820556641,0,0,0,0,0,10156.1541748047,0,0,0,0,0,2.56000003218651,0,0,0,0,0,8643.87603759766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.971994400024,0,0,40574.26,0,0
"160","Nigeria","Borno","Lake Chad",0,0,0,0,0,0,55.6460003852844,0,0,6.35399985313416,0,0,0,0,0,0,0,0,285.524900019169,0,0,1854.17926695943,0,0,1298.50945873559,0,0,0,0,0,3546.17624616623,0,0,0,0,0,3953.93348222598,0,0,4.00733326375484,0,0,84.9517382569611,0,0,0,0,0,2555.62789588422,0,0,0,0,0,0,0,0,6.51200032234192,0,0,0,0,0,1.70800006389618,0,0,21253.5778713226,0,0,34906.71,0,0
"161","Nigeria","Borno","Mafa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.2559992522,0,0,7472.93204498291,0,0,4898.62997436523,0,0,0,0,0,10993.4840927124,0,0,0,0,0,10862.5639953613,0,0,0,0,0,1.96800005063415,0,0,0,0,0,9808.32406616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519.54803815484,0,0,45704.71,0,0
"162","Nigeria","Borno","Magumeri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.280000716448,0,0,8395.51089477539,0,0,6330.50483512878,0,0,0,0,0,13177.4506397247,0,0,0,0,0,14372.350710392,0,0,0,0,0,2.92600005865097,0,0,0,0,0,11381.9751605988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.233998864889,0,0,54495.23,0,0
"163","Nigeria","Borno","Maiduguri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.92602539062,0,0,1126.07403564453,0,0,0,0,0,1442.34197998047,0,0,0,0,0,1390.79595947266,0,0,0,0,0,0,0,0,0,0,0,1396.89801025391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699.04,0,0
"164","Nigeria","Borno","Marte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.614000789821,0,0,3556.98403739929,0,0,2702.49398422241,0,0,0,0,0,7161.06790161133,0,0,0,0,0,5306.25003623962,0,0,0,0,0,3.67600003629923,0,0,0,0,0,4509.25405073166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144.4919186383,0,0,44632.83,0,0
"165","Nigeria","Borno","Mobbar",0,0,0,0,0,0,21.104939699173,0,0,0,0,0,0.320787884294987,0,0,0,0,0,184.367999970913,0,0,6295.28874397278,0,0,3848.66229820251,0,0,0,0,0,6775.43112230301,0,0,0,0,0,10044.3008613586,0,0,0.919151559472084,0,0,2.81266667880118,0,0,0,0,0,7579.36842536926,0,0,0,0,0,45.188333272934,0,0,0,0,0,0,0,0,9.95396941900253,0,0,1497.72570705414,0,0,36305.45,0,0
"166","Nigeria","Borno","Monguno",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2779992967844,0,0,3202.41572856903,0,0,2341.62511444092,0,0,0,0,0,3875.69256925583,0,0,0,0,0,3897.35065507889,0,0,0,0,0,0.412000013515353,0,0,0,0,0,3832.5945558548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9420023858547,0,0,17240.31,0,0
"167","Nigeria","Borno","Ngala",0,0,0,0,0,0,64.2526683807373,0,0,0.501333341002464,0,0,0,0,0,0,0,0,211.56233382225,0,0,1108.54719161987,0,0,1574.83046913147,0,0,0,0,0,1812.08168363571,0,0,0,0,0,776.654875278473,0,0,0,0,0,0,0,0,0,0,0,1023.09815573692,0,0,0,0,0,0,0,0,8.63933348655701,0,0,0,0,0,1.74600005149841,0,0,3674.66195678711,0,0,10256.58,0,0
"168","Nigeria","Borno","Nganzai",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7859997712076,0,0,5449.75796580315,0,0,3632.23599910736,0,0,0,0,0,7282.00808548927,0,0,0,0,0,7497.80207616091,0,0,0,0,0,1.53200003318489,0,0,0,0,0,7040.12200573087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.424001857638,0,0,31206.67,0,0
"169","Nigeria","Borno","Shani",0,0,0,0,0,0,0,0,0,30.2639998197556,0,0,0,0,0,0,0,0,860.220012664795,0,0,7677.97801208496,0,0,5297.3059387207,0,0,0,0,0,13257.5060119629,0,0,0,0,0,10669.7778911591,0,0,28.7500004768372,0,0,2.8840001411736,0,0,0,0,0,10573.5999755859,0,0,0,0,0,0,0,0,8.2440000474453,0,0,0,0,0,0,0,0,662.871993541718,0,0,49069.4,0,0
"170","Nigeria","Cross River","Abi",0,0,0,0,0,0,0,0,0,9716.11987304688,0,0,0,0,0,951.660003662109,0,0,0,0,0,1.9080001115799,0,0,11.5740003585815,10.416600227356,83.8609008789062,0,0,0,1820.96197509766,0,0,0,0,0,0,0,0,8.20800018310547,7.38720035552979,37.1456642150879,0,0,0,0,0,0,1.72800004482269,0,0,0,0,0,0,0,0,1041.57797241211,74.0792007446289,9.37456632778049,0,0,0,0,0,0,0,0,0,13553.74,91.88,130.38
"171","Nigeria","Cross River","Akamkpa",2.19800007343292,0,0,0,0,0,2.19800007343292,2.19800007343292,12653.029296875,41083.2182055116,13022.0935707092,1856.81363868713,0,0,0,80729.3620882034,72.4685974121094,2.38632965087891,7.86800003051758,2.98199999332428,106.071440219879,4.64799989014864,4.5919998884201,5347.46508789062,77.1120009757578,76.8040009774268,13857.2817382812,0,0,0,10152.5139489174,6438.92233735323,14794.0073949471,0,0,0,0,0,0,0,0,0,25.8599995076656,1.41379997646436,1014.19713163376,0,0,0,0,0,0,0,0,0,17.4580001831055,6.65139985084534,45.7820796966553,9844.25597572327,8098.80100440979,36537.7704629898,0,0,0,0.238000005483627,0.238000005483627,3913.65771484375,0,0,0,141946.93,27727.16,90128.46
"172","Nigeria","Cross River","Akpabuyo",0.140000000596046,0,0,0,0,0,0.195999994874001,0.195999994874001,2682.44067382812,13042.7501220703,781.552993774414,38.1704444885254,0,0,0,4962.7879486084,0,0,0.504000008106232,0.0504000000655651,1.51628661155701,0.672000050544739,0.604800045490265,756.271240234375,49.0559997558594,49.0559997558594,1365.74438476562,0,0,0,6730.94805908203,3328.88618469238,2466.07774543762,0,0,0,0,0,0,0,0,0,1.30199998989701,0.00419999985024333,0.475251615047455,0,0,0,0,0,0,0,0,0,0.867999970912933,0.0867999941110611,11.0560474395752,7595.6979675293,5140.69703292847,7086.05470752716,0,0,0,0,0,0,0,0,0,32384.92,9301.13,14407.81
"173","Nigeria","Cross River","Bakassi",0.209999993443489,0,0,0,0,0,0.321999996900558,0.321999996900558,2058.31909179688,1243.98233032227,0,0,0,0,0,491.951324462891,0,0,0.755999982357025,0,0,1.23199999332428,1.10879993438721,337.946655273438,86.5479965209961,77.893196105957,924.573364257812,0,0,0,1029.39102172852,32.7865982055664,23.9106597900391,0,0,0,0,0,0,0,0,0,1.88999998569489,0,0,0,0,0,0,0,0,0,0,0,1.30199992656708,0,0,1422.66091918945,1280.3948059082,715.704833984375,0,0,0,0,0,0,0,0,0,4280.25,1392.51,4060.45
"174","Nigeria","Cross River","Bekwarra",0,0,0,0,0,0,0,0,0,10838.6320800781,0,0,0,0,0,4395.46398925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802.33605957031,0,0,0,0,0,0,0,0,0,0,0,0.106000004336238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674.07202148438,0,0,0,0,0,0,0,0,0,0,0,19710.61,0,0
"175","Nigeria","Cross River","Biase",0,0,0,0,0,0,0,0,0,26393.646484375,0,0,0,0,0,21364.0814819336,0,0,0,0,0,17.5679992437363,14.2703993171453,660.093706130981,11.5920000076294,10.4328002929688,220.719787597656,0,0,0,7190.52593994141,1684.08298873901,369.542320251465,0,0,0,0,0,0,14.0220003128052,12.619800567627,1250.21447753906,1.29200001433492,0,0,0,0,0,1.72800004482269,0,0,0,0,0,0,0,0,5388.70004272461,4849.82998657227,4785.65123748779,0,0,0,0,0,0,0,0,0,60383.16,6571.24,7286.22
"176","Nigeria","Cross River","Boki",0,0,0,0,0,0,0.0560000017285347,0.0560000017285347,6638.35205078125,39569.7419724464,0,0,0,0,0,42125.3680038452,0,0,0,0,0,0,0,0,3.89199995994568,3.89199995994568,10131.4482421875,0,0,0,8093.59998893738,744.305010318756,650.897024035454,0,0,0,0,0,0,0,0,0,2.37400004640222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7153.53403663635,2947.53837633133,6257.3853380084,0,0,0,0,0,0,0,0,0,96948.57,3695.79,23678.08
"177","Nigeria","Cross River","Calabar",0,0,0,0,0,0,0,0,0,951.809997558594,0,0,0,0,0,440.032012939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.47998046875,81.2480010986328,13.7781019210815,0,0,0,0,0,0,0,0,0,0.0180000010877848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.526000976562,890.573425292969,506.263854980469,0,0,0,0,0,0,0,0,0,3193.87,971.82,520.04
"178","Nigeria","Cross River","Calabar South",0,0,0,0,0,0,0,0,0,1177.52401733398,0,0,0,0,0,137.759994506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.276000976562,0,0,0,0,0,0,0,0,0,0,0,0.0120000001043081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.553970336914,11.9135999679565,0.848674595355988,0,0,0,0,0,0,0,0,0,2817.13,11.91,0.85
"179","Nigeria","Cross River","Etung",0.979999989271164,0,0,0,0,0,0.770000010728836,0.770000010728836,14451.7700195312,13488.6778947748,330.266616821289,66.2717027664185,0,0,0,16251.8457641602,0,0,2.87000000476837,2.58300006389618,75.6293640136719,0,0,0,49.7279987335205,49.7279987335205,9401.23413085938,0,0,0,2738.24197864532,1139.4949798584,636.109541893005,0,0,0,0,0,0,0,0,0,9.42399975657463,0.00839999970048666,4.7747106552124,0,0,0,0,0,0,0,0,0,4.68999981880188,0.281399995088577,4.07137870788574,2673.96795463562,2393.9631383419,5303.96079921722,0,0,0,0.0700000002980232,0.0700000002980232,2955.18176269531,0,0,0,35221.27,3917.17,32899
"180","Nigeria","Cross River","Ikom",0,0,0,0,0,0,0,0,0,38355.7878036499,0,0,0,0,0,51321.8095703125,0,0,0,0,0,2.83799993991852,0,0,19.2600002288818,0.626399993896484,19.1777400970459,0,0,0,8934.78994369507,537.921195983887,239.434789299965,0,0,0,0,0,0,116.177997589111,51.9857978820801,338.198181152344,3.74000006169081,0,0,0,0,0,2.66400009393692,0,0,0,0,0,0,0,0,8542.68607711792,6493.38235092163,5167.84756088257,0,0,0,0,0,0,0,0,0,107299.75,7083.92,5764.66
"181","Nigeria","Cross River","Obanliku",16.7439999580383,0,0,0,0,0,16.978000164032,15.2801997661591,2983.3984375,15579.60987854,650.879592895508,113.297731399536,0,0,0,11848.4181365967,0,0,66.6359996795654,0,0,151.307998657227,39.4908003807068,564.314610958099,670.326007843018,613.184410095215,3878.88851928711,0,0,0,5986.39797973633,3168.33976364136,2381.60434424877,0,0,0,208.06799697876,82.790397644043,810.384063720703,111.959997177124,102.120599746704,6779.15301513672,121.699995938689,4.62639982439578,93.6029090881348,0,0,0,386.267997741699,70.6103973388672,281.527893066406,458.759983062744,78.8375968933105,652.72780418396,114.28200340271,11.4282002449036,85.8655967712402,5191.97996520996,4730.81555938721,11711.8899154663,12.8319993019104,0,0,2.59600001573563,2.33640003204346,1503.92175292969,0.896000027656555,0.896000027656555,1136.91284179688,40945.76,9571.64,32977.49
"182","Nigeria","Cross River","Obubra",0,0,0,0,0,0,0,0,0,24925.3122558594,0,0,0,0,0,15530.9001464844,0,0,0,0,0,22.8960000276566,0,0,140.039999008179,2.89919990301132,14.8998694419861,0,0,0,6195.64996337891,162.11799621582,36.6427931785583,0,0,0,0,0,0,495.311993598938,12.7007999420166,194.294708251953,0.92000001296401,0,0,0,0,0,20.8739993572235,0,0,0,0,0,0,0,0,3936.67599487305,1705.69057273865,966.964424133301,0,0,0,0,0,0,0,0,0,51268.58,1883.41,1212.8
"183","Nigeria","Cross River","Obudu",0,0,0,0,0,0,0,0,0,8388.89770507812,0,0,0,0,0,3182.42395019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005.82202148438,716.081443786621,49.167751789093,0,0,0,0,0,0,0,0,0,0.0280000008642673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207.43399047852,1086.69058227539,785.758575439453,0,0,0,0,0,0,0,0,0,14784.61,1802.77,834.93
"184","Nigeria","Cross River","Odukpani",0,0,0,0,0,0,0,0,0,22337.3499755859,3653.95140075684,164.734323918819,0,0,0,12105.4159545898,0,0,0,0,0,11.1299991607666,10.0169992446899,446.303558349609,0,0,0,0,0,0,8236.86999511719,3074.87277984619,2945.48060965538,0,0,0,0,0,0,0,0,0,0.996000012382865,0.158200005069375,157.027952671051,0,0,0,0,0,0,0,0,0,0,0,0,6198.86807250977,5123.65904998779,8348.50945281982,0,0,0,0,0,0,0,0,0,48890.63,11862.66,12062.06
"185","Nigeria","Cross River","Ogoja",0,0,0,0,0,0,0,0,0,28512.6120605469,0,0,0,0,0,18361.7479248047,0,0,0,0,0,3.0420001745224,0,0,20.5500001907349,0,0,0,0,0,6408.0400390625,64.0884017944336,34.4859809875488,0,0,0,0,0,0,51.431999206543,0,0,1.1200000140816,0,0,0,0,0,2.97599995136261,0,0,0,0,0,0,0,0,4786.68399047852,831.892791748047,729.120313644409,0,0,0,0,0,0,0,0,0,58148.2,895.98,763.61
"186","Nigeria","Cross River","Yakurr",0,0,0,0,0,0,0,0,0,24080.9157714844,0,0,0,0,0,5959.49600219727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419.09191894531,149.088798522949,16.8350214958191,0,0,0,0,0,0,0,0,0,0.222000004723668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927.58798217773,1030.82279586792,462.718731880188,0,0,0,0,0,0,0,0,0,37387.31,1179.91,479.55
"187","Nigeria","Cross River","Yala",0,0,0,0,0,0,0,0,0,34202.3861694336,0,0,0,0,0,19517.4739227295,0,0,0,0,0,712.126000881195,0,0,2585.4100189209,141.619202613831,24.4888216406107,0,0,0,8430.69198608398,0,0,0,0,0,749.967990875244,0,0,595.264004230499,0,0,1.61400002241135,0,0,0,0,0,1823.2380156517,0,0,2399.95602035522,0,0,0,0,0,6918.81793212891,0,0,0,0,0,0,0,0,0,0,0,77936.95,141.62,24.49
"188","Nigeria","Delta","Aniocha North",0,0,0,0,0,0,0,0,0,7535.35003662109,0,0,0,0,0,560.40599822998,0,0,0,0,0,3.81599998474121,0,0,13.6700000762939,12.6413999795914,867.507451057434,0,0,0,5641.75201416016,0,0,0,0,0,0,0,0,242.579998016357,98.0928001403809,664.988082885742,1.3860000371933,0,0,0,0,0,26.6619999408722,0,0,0,0,0,0,0,0,1779.26402282715,590.576831817627,60.7674493789673,0,0,0,0,0,0,0,0,0,15804.89,701.31,1593.26
"189","Nigeria","Delta","Aniocha South",0,0,0,0,0,0,0,0,0,11905.2420654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6060001850128,16.1366001367569,3998.28575134277,0,0,0,9483.49206542969,422.988807678223,17.2583266049623,0,0,0,0,0,0,527.622005462646,474.859806060791,3964.12776184082,2.91800011694431,0,0,0,0,0,47.2419996261597,1.60659998655319,7.63043487071991,0,0,0,57.6960029602051,0,0,3367.49601745605,2350.6872138977,690.025641441345,0,0,0,0,0,0,0,0,0,25408.31,3266.28,8677.33
"190","Nigeria","Delta","Bomadi",0,0,0,0,0,0,0,0,0,142.794006347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31200003623962,1.18080008029938,262.490692138672,0,0,0,413.156005859375,0,0,0,0,0,0,0,0,15.717999458313,14.1461992263794,614.7001953125,0,0,0,0,0,0,1.09200000762939,0,0,0,0,0,0,0,0,64.8659973144531,6.48659992218018,44.632266998291,0,0,0,0,0,0,0,0,0,638.94,21.81,921.82
"191","Nigeria","Delta","Burutu",0,0,0,0,0,0,0,0,0,1458.41254401207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3630912005901,9.44858203828335,3018.6639251709,0,0,0,2446.33112812042,0,0,0,0,0,0,0,0,272.893183708191,165.644263148308,3770.45794487,0.0419999994337559,0,0,0,0,0,3.21999999880791,0,0,0,0,0,423.835998535156,0,0,945.615080833435,163.442706108093,247.17037191987,0,0,0,0,0,0,0,0,0,5565.71,338.54,7036.29
"192","Nigeria","Delta","Ethiope East",0,0,0,0,0,0,0,0,0,5338.05187988281,1232.724609375,10.5485382080078,0,0,0,72.036003112793,0,0,0,0,0,1.06200003623962,0.106200002133846,10.7429122924805,7.48800015449524,7.48800015449524,7743.91436767578,0,0,0,3745.86199951172,1868.41980743408,380.688457012177,0,0,0,0,0,0,182.458000183105,172.934803009033,7332.62414550781,0.733999997377396,0,0,0,0,0,0,0,0,0,0,0,13.1459999084473,0,0,1057.27798461914,951.550170898438,1914.1195526123,0,0,0,0,0,0,0,0,0,10418.12,4233.22,17392.64
"193","Nigeria","Delta","Ethiope West",0,0,0,0,0,0,0,0,0,5463.43402099609,0,0,0,0,0,191.562004089355,0,0,0,0,0,8.88599967956543,0.888599961996078,17.2230038642883,17.1460002660751,15.7058001756668,3449.774269104,0,0,0,4180.79403686523,258.840404510498,27.8243307471275,0,0,0,0,0,0,179.254002571106,161.328603744507,4657.88307189941,0.598000012338161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.50798797607,810.469997406006,925.701843738556,0,0,0,0,0,0,0,0,0,11192.18,1247.23,9078.41
"194","Nigeria","Delta","Ika North-East",0,0,0,0,0,0,0,0,0,7000.88012695312,0,0,0,0,0,772.062019348145,0,0,0,0,0,6.94799983501434,0.346199989318848,0.394736170768738,17.1860002279282,15.6432003974915,849.692556381226,0,0,0,5391.4580078125,0,0,0,0,0,0,0,0,219.988000869751,128.721600532532,553.382148742676,1.35000003874302,0,0,0,0,0,27.9340004920959,0,0,0,0,0,0,0,0,1657.99401855469,353.51019859314,45.6391744613647,0,0,0,0,0,0,0,0,0,15095.8,498.22,1449.11
"195","Nigeria","Delta","Ika South",0,0,0,0,0,0,0,0,0,6149.46209716797,0,0,0,0,0,2493.67597961426,0,0,0,0,0,17.634000480175,0,0,29.0219995975494,22.122999727726,388.198423027992,0,0,0,5291.22387695312,0,0,0,0,0,0,0,0,174.26000213623,11.7684001922607,111.893157958984,1.52000005543232,0,0,0,0,0,22.0840005874634,0,0,0,0,0,0,0,0,1557.0520324707,16.2868003845215,7.73796558380127,0,0,0,0,0,0,0,0,0,15735.93,50.18,507.83
"196","Nigeria","Delta","Isoko North",0,0,0,0,0,0,0,0,0,8030.97998046875,1529.62673950195,62.4843416213989,0,0,0,0,0,0,0,0,0,0,0,0,11.1820002198219,10.4714001715183,12966.7525424957,0,0,0,6498.27606201172,3620.42665100098,725.245429992676,0,0,0,0,0,0,531.113994598389,510.300994873047,15564.9664077759,1.11800003424287,0.0172000005841255,1.26394212245941,0,0,0,0,0,0,0,0,0,61.9640007019043,0,0,1808.13404083252,1413.04900741577,3790.47176361084,0,0,0,0,0,0,0,0,0,16942.77,7083.89,33111.18
"197","Nigeria","Delta","Isoko South",0,0,0,0,0,0,0,0,0,5030.66600036621,2438.41820526123,244.122447013855,0,0,0,0,0,0,0,0,0,0,0,0,11.014000415802,10.3814004659653,12474.9200057983,0,0,0,5790.47189331055,2708.9337310791,1054.41141216084,0,0,0,0,0,0,452.548003196716,435.490599632263,14759.7074890137,0.600000016391277,0.135200003162026,17.5134246349335,0,0,0,2.54799997806549,0.117600001394749,1.05860495567322,0,0,0,0,0,0,1369.8920249939,1182.49802589417,3647.56077384949,0,0,0,0,0,0,0,0,0,12657.74,6775.97,32199.29
